thickn,rho,vp,vs,dip,strike,plunge,trend,ani
10928.959601096381,2125.801197172631,6039.1504957829775,3270.987835826656,0.0,0.0,0.0,0.0,0.0
10119.145871038647,2664.909734379706,6358.615560112651,3917.8157934527535,0.0,0.0,0.0,0.0,0.0
10989.794252441065,2990.1982957741084,7238.444715950882,3226.2166489347683,0.0,0.0,0.0,0.0,0.0
0.0,3500.0,8100.0,4500.0,0.0,0.0,0.0,0.0,0.0
