thickn,rho,vp,vs,dip,strike,plunge,trend,ani
9420.256468602733,2387.4449179024446,6031.750006967789,3384.344950775436,0.0,0.0,0.0,0.0,0.0
11507.086656646177,2971.0320989511115,6261.728740271827,3648.0467944142115,0.0,0.0,0.0,0.0,0.0
12695.729183866948,3355.1135559833715,6953.8557291067855,3577.314300012427,0.0,0.0,0.0,0.0,0.0
0.0,3500.0,8100.0,4500.0,0.0,0.0,0.0,0.0,0.0
