index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
9,5377,2378,6231,3464,0.0,0.0,6.188613280561053,267.0920894281567,2.8684652879664982
10,9220,2719,6266,3813,4.673352968867598,289.79478903296626,86.89930351539034,310.19934452992055,3.482952026277412
11,13477,3205,7194,3657,4.7672328199848835,248.15897589245384,79.44630082027871,148.8349861993376,3.844728162251918
12,8900,3005,6722,4385,6.208179106823553,44.025907668527374,25.167964672475247,243.41824085786558,4.505092040415808
13,0,3473,8240,5117,4.9717997799295235,96.78693533965303,16.18748596498781,4.242813788443844,3.879676601326301
