index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
2,13096,2449,5978,3644,0.0,0.0,77.77640626040055,323.9158524525537,3.9517998349306973
3,23649,2560,7057,3936,2.033642307127774,296.6476697749031,54.672331016049796,322.66417006619787,5.058163857737633
4,0,2997,8701,4657,5.053833486216267,61.52015660800239,26.02022656089679,330.72699452147793,5.502933128254646
