thickn,rho,vp,vs,dip,strike,plunge,trend,ani
13860.917138397403,2022.672844114125,6549.16678249602,3768.896853411455,0.0,0.0,0.0,0.0,0.0
29963.857086319593,2611.8065305540995,7480.546886488832,3455.8655598266982,0.0,0.0,0.0,0.0,0.0
0.0,3500.0,8100.0,4500.0,0.0,0.0,0.0,0.0,0.0
