thickn,rho,vp,vs,dip,strike,plunge,trend,ani
10134.672224865244,2353.0417909228445,5867.218781649343,3507.256259140657,0.0,0.0,0.0,0.0,0.0
14686.577228275462,2471.7776810633895,6005.663813449859,3213.583848571191,3.48531313225143,139.97112429488348,40.77971414389377,39.82529533442627,2.893482827905322
9231.55001449167,2823.411249907196,6924.925764653405,3636.644452675355,7.5993885017973275,297.9382667492524,34.37950348823989,288.695330626431,1.439266583396141
0.0,3500.0,8100.0,4500.0,3.0319330628736973,104.51738838053431,0.0,0.0,0.0
