thickn,rho,vp,vs,dip,strike,plunge,trend,ani
39734.30940904371,2936.468884805765,6820.294829435026,3862.2844388950994,0.0,0.0,35.23455501530573,11.755665601986436,2.72435459164773
0.0,3500.0,8100.0,4500.0,7.135693140550434,137.27133042653227,0.0,0.0,0.0
