index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
9,9558,2529,5988,3466,0.0,0.0,73.184473181189,141.63778410842139,4.172409122947633
10,14441,2567,6245,3813,4.608975727187483,257.3336296785177,81.39966472279548,81.6472696157314,4.514726599420323
11,13590,2786,6098,3865,5.489748219115743,72.84905749871,44.56106112864015,157.47173795117806,3.374388361824773
12,6609,3105,7365,4164,1.6891296615247313,255.35708214076527,47.59011579016779,264.0004463071454,7.159285114850312
13,0,3097,8549,4620,5.087514597482871,310.99304727725365,86.8204430191468,178.71096125153755,1.6732124122939551
