index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
2,17177,2386,6032,3620,0.0,0.0,0.0,0.0,0.0
3,18209,2700,7924,3906,4.158647902074884,69.9615593765362,0.0,0.0,0.0
4,0,2815,7975,5248,2.013494305850956,230.97278722694068,0.0,0.0,0.0
