index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
9,13683,2276,6213,3461,0.0,0.0,26.432198979420367,224.10800575941823,2.1800743667522933
10,14480,2430,6177,3333,6.309458125313316,52.243342187403655,32.9026252026909,31.356119439606875,3.0379547683915407
11,7106,2484,6410,3889,2.652580278126052,171.04955944094888,3.337015060674525,91.90580673275917,4.281123365695443
12,5963,3057,6250,4032,6.517442577532016,280.9552486803011,49.931760566115244,93.56153278436311,8.20300673960821
13,0,3012,8415,4228,1.3756777169626604,152.7695323992382,24.869421051249862,133.63402465632595,8.595864608014985
