index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
0,36828,2396,6787,3789,0.0,0.0,64.89859869546802,16.73226566120313,8.899824917767152
1,0,2313,8315,4769,3.7540257172650238,265.2462337569974,54.75070403471136,314.4040432695888,5.174479452342216
