index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
2,14757,2429,6208,3984,0.0,0.0,35.53222622184302,214.95025503978792,2.9238784129564315
3,23892,2857,7053,3952,3.645592096776555,39.24991180616002,15.96183870178773,103.67255867047365,7.438085094174052
4,0,2813,8024,4851,0.6647505722232248,93.17070680041334,46.93668412276167,66.08118884736642,7.682218960316955
