thickn,rho,vp,vs,dip,strike,plunge,trend,ani
36646.375283233734,2968.999560887366,6512.940516411838,3677.4890737461874,0.0,0.0,41.1512659029659,197.73531170699314,1.8004679093384195
0.0,3500.0,8100.0,4500.0,0.4583789676023198,69.65126562128263,0.0,0.0,0.0
