thickn,rho,vp,vs,dip,strike,plunge,trend,ani
11905.94430275362,2468.484161107197,5949.422756341688,3594.5884586397556,0.0,0.0,0.0,0.0,0.0
14116.022297778354,2764.6350784886163,7355.308026089211,3324.019501010903,6.770589980530699,182.14113875875304,34.040620605152874,204.4238376350306,1.7611505063247672
10918.296288987516,3146.1452572028425,7096.890036407622,3803.9458256397315,2.6289527084304543,12.228603654068394,25.876735425281748,141.59353351807746,3.7927904276485234
0.0,3500.0,8100.0,4500.0,2.209782621380664,234.41765310482228,0.0,0.0,0.0
