thickn,rho,vp,vs,dip,strike,plunge,trend,ani
10175.192913829933,2119.712166916532,5899.963107017193,3597.4639990257674,0.0,0.0,0.0,0.0,0.0
14372.922492084923,2983.005474425587,6859.680755836883,3584.2136853770667,2.276692047656027,53.483643011736774,13.46880017645907,191.71062093056543,2.3634126279293395
11140.678872698398,3323.531293533779,6577.933126675385,3484.187291080492,0.7268757256669733,254.28291297587384,11.970035059286689,215.41071070691214,1.2772844992110026
0.0,3500.0,8100.0,4500.0,2.018966656287142,328.1077835585756,0.0,0.0,0.0
