index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
0,43052,2401,7678,4031,0.0,0.0,45.07787129879613,162.72118711702905,7.1612369255221715
1,0,2263,8043,5195,3.195703124010268,113.76879140298136,39.321044162459195,52.5484375204231,8.806135640938605
