index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
9,5682,2020,6447,3416,0.0,0.0,42.92997215542578,196.52249572189487,6.833785493011929
10,9134,2759,6240,3645,3.7978194678801453,322.2865507963702,84.66972275238855,245.9098150016208,4.303169988258957
11,13043,3209,6842,3937,3.2061627668101678,356.5148805715121,86.5272084045224,56.93238451380149,4.900701960795827
12,11954,3238,7532,4295,4.398971376320664,80.81457027985572,5.497819839821603,192.84350224468128,3.1877160661334165
13,0,2944,8796,5131,3.4804306461114303,112.5630683684469,39.10622240185211,184.80585831575686,6.783543590345756
