thickn,rho,vp,vs,dip,strike,plunge,trend,ani
44939.68387052338,2969.6326217468168,6472.97733605879,4085.596963321936,0.0,0.0,38.13312256674111,275.7388417394692,6.795131548949993
0.0,3500.0,8100.0,4500.0,7.727575945062181,211.77315696443264,0.0,0.0,0.0
