thickn,rho,vp,vs,dip,strike,plunge,trend,ani
7579.207357256411,1847.6056320543166,6382.835237064749,3294.3682923974384,0.0,0.0,0.0,0.0,0.0
14040.279618365574,2901.7697770121067,7185.7543983416335,3368.9350739547754,3.5262956220649633,102.15641718209616,15.545026478146546,298.79479392910525,4.071944745629807
10861.438750345069,3477.7166284160307,7498.266169811779,3393.7063775470774,6.3649978032935275,166.9388144318057,32.66836993598868,96.6300630813968,1.1274857712681743
0.0,3500.0,8100.0,4500.0,3.7091209075050333,68.43209497986624,0.0,0.0,0.0
