thickn,rho,vp,vs,dip,strike,plunge,trend,ani
40546.00585264063,2953.1240624120974,6202.783691113528,4013.001122079014,0.0,0.0,9.36896438174106,217.80900391600977,6.737076353391572
0.0,3500.0,8100.0,4500.0,4.5103414939573465,57.23668036807149,0.0,0.0,0.0
