index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
9,9607,2468,5977,3483,0.0,0.0,0.0,0.0,0.0
10,11063,2522,6650,3722,3.0946468256222333,9.891213221500735,0.0,0.0,0.0
11,11649,2990,7274,3582,2.0083424035525836,89.58169393364584,0.0,0.0,0.0
12,7371,2947,6461,4249,1.6713784781491714,23.482790815650343,0.0,0.0,0.0
13,0,3456,8444,4334,5.614790583131105,206.99622304699508,0.0,0.0,0.0
