thickn,rho,vp,vs,dip,strike,plunge,trend,ani
9288.152449067918,2206.7399766982376,6511.807489549499,3811.839806664215,0.0,0.0,0.0,0.0,0.0
28994.76359081352,2794.082619038595,6787.284178526158,3967.323620167711,0.0,0.0,0.0,0.0,0.0
0.0,3500.0,8100.0,4500.0,0.0,0.0,0.0,0.0,0.0
