index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
5,14792,2303,6031,3410,0.0,0.0,69.40299237863292,254.1245614692144,3.359909183093275
6,13186,2240,7094,3834,4.072486271395538,345.91706957449804,58.867826385324,202.13285909565448,2.6741562115661357
7,9428,2818,7749,4111,3.3444665159240916,250.41658005320548,8.87476638532767,192.36185126922894,5.104454304594262
8,0,3412,8140,4872,5.249792332911791,196.67813423919085,18.33062891182203,268.4822470678914,7.229700786858294
