index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
0,19187,2813,6188,3885,0.0,0.0,37.539317473894386,165.02288554410805,0.2773765631350184
1,25030,2980,6006,3849,2.907485559671443,353.4909288838621,12.86102077301064,300.42189565455055,5.6119236051920725
2,0,3500,8100,4500,7.28888417427971,56.31123547491126,17.950629033845388,295.4034782798722,8.986070681397548
