index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
2,18787,2496,6064,3927,0.0,0.0,24.161014596733636,193.0841466057017,3.11029645919798
3,22379,2673,7497,4223,5.050821136706248,51.847552053832835,71.5101778124172,316.02057888747413,4.372253820813169
4,0,3026,8364,5196,4.860265159604499,215.72357723968295,39.54394942514577,263.3198116257729,2.7616797565900937
