index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
9,9382,2524,6089,3366,0.0,0.0,35.299993281538114,132.86619669048608,8.128846569175877
10,14199,2510,6819,3744,1.4258848712267076,104.92291203502391,36.4816313771143,258.5558231617989,6.304524764141525
11,14180,2591,7086,3909,6.175580678148147,240.59464225370695,8.13671743007059,174.85724533856725,1.7013132865172633
12,10088,3021,7826,4518,1.8552480377935097,133.06317760049595,53.414769539549,67.22147039785503,6.080681337788071
13,0,3043,7968,4484,6.012430762128945,43.611994825603226,69.88117283125901,173.32729784458422,0.8360796280026352
