index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
9,10839,2474,6192,3220,0.0,0.0,9.150140795949529,185.1143391879867,5.383074789591292
10,11462,2511,6538,3798,5.964433997458206,316.15929202646277,42.69436181289339,314.6183497225187,1.570171788299335
11,8157,2731,6451,3772,4.868621251626999,265.42805836815546,23.98753345093502,153.72408433449192,2.5374024468436587
12,9397,2990,6826,4183,4.1404414825644835,1.2298820638449732,55.26082055020114,138.50638469128788,5.994837689547503
13,0,3140,8368,4786,3.1311933306554915,149.6570740600668,25.503499466623424,217.73459274580364,1.0676591110104894
