thickn,rho,vp,vs,dip,strike,plunge,trend,ani
6014.812907959735,2494.9419192825553,6566.042945581521,3162.144422186366,0.0,0.0,0.0,0.0,0.0
29921.178400188044,2655.327858708072,6094.572529177933,3570.098049590367,0.0,0.0,0.0,0.0,0.0
0.0,3500.0,8100.0,4500.0,0.0,0.0,0.0,0.0,0.0
