index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
9,14848,2270,5963,3271,0.0,0.0,0.0,0.0,0.0
10,8512,2383,6520,3380,4.716779263166873,304.02238942302915,0.0,0.0,0.0
11,10365,2858,6665,3525,5.333028439675852,30.13876554630971,0.0,0.0,0.0
12,14753,2912,6298,4742,4.688838880691151,290.52155593954825,0.0,0.0,0.0
13,0,3171,8520,4832,4.711621154472096,127.80127300130935,0.0,0.0,0.0
