index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
14,9090,2377,5684,3457,0.0,0.0,66.90424519752546,180.38928458819413,5.01432053405345
15,9917,2577,5834,3779,4.763453339709755,177.08506477476033,48.554251010696056,104.56904568136495,3.4179506894617138
16,14807,2858,6565,3574,5.0379978098507285,152.27758736450392,86.66688104735844,275.649730624029,5.4511465428413155
17,5597,2817,7417,3726,4.857182521701969,134.70728477077793,35.24837268542213,242.26092795175273,6.166629070778044
18,5173,3522,7737,4111,4.252612722120251,287.49315861543766,14.38111636686667,221.31092736310248,5.502499750942045
19,0,3138,8085,4395,5.082106020933218,148.54351755179295,30.453986085163613,48.437016343143846,3.9351476346007863
