index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
0,42207,1810,6938,4191,0.0,0.0,0.0,0.0,0.0
1,0,2326,8461,4822,1.6390532210382927,297.6873217716179,0.0,0.0,0.0
