index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
5,9290,2302,6183,3343,0.0,0.0,0.0,0.0,0.0
6,14941,2783,7145,3884,3.0118289096795445,98.53047187698307,0.0,0.0,0.0
7,14859,2926,7680,4024,7.070603800892494,184.73469093144968,0.0,0.0,0.0
8,0,3026,8386,4899,4.549645153118946,315.15457605967384,0.0,0.0,0.0
