thickn,rho,vp,vs,dip,strike,plunge,trend,ani
13224.518117410733,2450.386959227677,6067.432802086053,3568.0548421247327,0.0,0.0,0.0,0.0,0.0
14744.091880760989,2963.2777157835044,6010.904162184711,3117.420969702687,1.7060074765114375,118.8231736900989,5.8151437519052145,135.5525508600977,3.720258781000602
10607.073136269239,3082.509221070347,7470.912739824243,3643.9036363753817,7.140873176989196,62.519942391361255,24.766267115141712,302.40177267464486,2.3886584773614867
0.0,3500.0,8100.0,4500.0,6.792387470157436,2.650952635265895,0.0,0.0,0.0
