index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
2,14606,2352,5848,3918,0.0,0.0,5.60301636581039,343.77066576756505,5.141834167985044
3,22139,2643,7462,4015,5.308548519486672,8.3707265937571,53.155484581964565,47.235326983806544,4.599821427368697
4,0,3356,8010,4712,2.16549495924421,331.3390856563503,62.84926231421306,340.0939273054617,5.673831646411394
