thickn,rho,vp,vs,dip,strike,plunge,trend,ani
16240.582305196693,2194.472529521303,6067.798946970249,3669.6969299973766,0.0,0.0,0.0,0.0,0.0
18941.350321099708,2894.3804331594542,6114.657709304935,3538.5263829027163,0.0,0.0,0.0,0.0,0.0
0.0,3500.0,8100.0,4500.0,0.0,0.0,0.0,0.0,0.0
