thickn,rho,vp,vs,dip,strike,plunge,trend,ani
14965.554984447535,2255.562946865486,6089.939426649355,3245.586464856104,0.0,0.0,0.0,0.0,0.0
6563.925042450366,2847.77919845095,6562.007480983783,3538.0902405305646,3.967448969515186,268.40271555013277,30.946674352798773,19.081316798909512,4.074276467079739
8674.47024088664,3207.7902570577203,7302.874469509702,4092.500245124608,7.9217006234697,281.0058790668322,36.35789475382143,223.7574633937333,1.752218758084052
0.0,3500.0,8100.0,4500.0,3.0544124518931155,76.37292766788522,0.0,0.0,0.0
