thickn,rho,vp,vs,dip,strike,plunge,trend,ani
9095.52340676381,2142.1786363892843,5884.795796691211,3554.346260718082,0.0,0.0,0.0,0.0,0.0
12009.341043662589,2527.4625940712044,6100.4885171568385,3876.3273978386537,4.187020966473614,346.40442984571564,18.48850262542905,226.19034175357748,4.135468236037754
13206.534345090537,3072.340740044702,6990.204745956141,3202.220969028388,7.146285425837386,304.2712083917858,13.173344486625549,180.50700718749692,0.5189677695461867
0.0,3500.0,8100.0,4500.0,7.711192115149127,118.83527960048646,0.0,0.0,0.0
