thickn,rho,vp,vs,dip,strike,plunge,trend,ani
13524.31638465957,2163.6106086507975,5860.145329611192,3884.02630342306,0.0,0.0,0.0,0.0,0.0
26647.615275663735,2891.122168374026,6445.6312487804225,3996.250511496193,3.352469492284549,119.83508015180617,13.472190848445402,130.2021676073077,1.0847251719037385
0.0,3500.0,8100.0,4500.0,1.5442950591461773,219.68809969447074,0.0,0.0,0.0
