index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
2,18493,2489,6171,3714,0.0,0.0,8.40487197406153,155.62743941709192,5.06021555154518
3,19780,2572,7573,4000,1.160166574722485,335.93855394552884,43.72252039463969,255.86458823879514,2.8204651033666757
4,0,2882,8605,4956,3.2826448587593813,101.78217568687865,29.669078976956193,265.9749132181801,3.1245269847810166
