index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
5,10779,2476,5876,3594,0.0,0.0,39.83432694930311,97.2169944137642,2.815443206520963
6,13482,2995,7388,3840,2.977414706695911,257.2432216184616,70.70884728132536,232.8683755378219,4.057384499074102
7,13120,2991,7245,4257,4.283810853665834,203.78306430940324,35.352563176735195,292.85921782840757,3.079358976977118
8,0,3003,7903,4980,2.629263191806235,334.69760868092595,11.56088962624623,293.84862626703233,3.230656558317866
