thickn,rho,vp,vs,dip,strike,plunge,trend,ani
40288.05793987466,2985.1526065284843,6465.702188248519,4016.5657036796306,0.0,0.0,18.978910125348786,64.12001412890793,0.7956830890568627
0.0,3500.0,8100.0,4500.0,5.060222865645487,81.4607079235628,0.0,0.0,0.0
