thickn,rho,vp,vs,dip,strike,plunge,trend,ani
36262.38400749224,2972.2274980570246,6559.04121611428,3607.631340360915,0.0,0.0,43.053755651552294,45.25290614047674,1.3642384222141954
0.0,3500.0,8100.0,4500.0,1.6584742677482254,353.7597230851752,0.0,0.0,0.0
