thickn,rho,vp,vs,dip,strike,plunge,trend,ani
14707.898288894568,2476.2812274731223,5922.106615076263,3558.0065724783326,0.0,0.0,0.0,0.0,0.0
13855.423941644622,2830.0530648434724,6002.621680847381,3485.897233195295,6.554691492990814,178.38150193722518,7.49571565146962,63.00096912971709,3.2289979948479486
8547.231247803002,3268.080107949257,6852.297860637963,3403.4072567017574,2.0381731299127432,92.37356216453081,25.8361396939238,190.9298012055212,0.4585181172108683
0.0,3500.0,8100.0,4500.0,1.2175281330313599,165.6067574302987,0.0,0.0,0.0
