thickn,rho,vp,vs,dip,strike,plunge,trend,ani
7868.632210462569,2244.879979473864,6113.271183746811,3509.593286352499,0.0,0.0,0.0,0.0,0.0
14481.086509366813,2737.2488922943594,6766.682472550589,3918.463259127962,0.0,0.0,0.0,0.0,0.0
10476.524833423955,3459.2657267667837,6315.0919251284195,3207.9223129445136,0.0,0.0,0.0,0.0,0.0
0.0,3500.0,8100.0,4500.0,0.0,0.0,0.0,0.0,0.0
