index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
0,41687,2460,7060,3746,0.0,0.0,50.7125316434649,130.29582195388272,2.5306737700871396
1,0,2258,8930,4650,5.711193689615575,139.7944677752368,58.44612991119066,211.13560850407916,7.62933690399078
