index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
14,5551,2302,6039,3220,0.0,0.0,23.81206569094213,163.70961810353396,7.013266832010526
15,8589,2194,6697,3629,3.7602003866188487,313.58114150312196,10.23053901203244,199.90976185538125,3.740350743505921
16,13926,2410,7132,3774,4.917138591663854,317.65618664814554,45.51394784640031,236.17677123138756,6.152976351219976
17,7560,3089,6465,3751,4.298976189318248,272.01906081055284,21.234189412860225,132.598591221595,5.546940493304852
18,7226,3735,7797,3770,4.880678541001707,170.2091988793874,60.53004661466155,192.27080926119257,6.825594192531996
19,0,3295,8479,4408,3.0637575140906925,252.94899768579606,33.57816933091392,149.38479971947217,5.038398454848535
