index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
9,8050,2551,6013,3421,0.0,0.0,0.0,0.0,0.0
10,14098,2724,6225,3840,1.9792474717377764,139.76129137414537,0.0,0.0,0.0
11,14532,2950,6555,3549,4.913942415626747,40.495549407986964,0.0,0.0,0.0
12,6044,3102,7613,4276,2.2053812832591526,250.437035431442,0.0,0.0,0.0
13,0,3320,8534,4912,5.21166097168629,242.98368639067124,0.0,0.0,0.0
