index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
14,12564,2497,6467,3250,0.0,0.0,0.0,0.0,0.0
15,6270,2527,6819,3466,2.393121547750625,152.32613491198651,0.0,0.0,0.0
16,7153,3079,6152,3315,5.02213927356398,129.44759862275902,0.0,0.0,0.0
17,7741,3043,7448,3723,2.4570421091430026,77.04249003014311,0.0,0.0,0.0
18,7608,2977,7980,4670,4.634728055271402,240.1824151069317,0.0,0.0,0.0
19,0,3593,8491,4473,4.964632253103701,178.79590264826305,0.0,0.0,0.0
