thickn,rho,vp,vs,dip,strike,plunge,trend,ani
17901.840855428843,1994.079077503729,6768.228815417319,3839.4178593228853,0.0,0.0,0.0,0.0,0.0
12123.85367073744,2865.2354648292976,6227.42856485557,3888.7866409107105,3.716393774648631,282.0560730883959,39.652297184134284,334.67798449746635,3.7655666197028212
0.0,3500.0,8100.0,4500.0,0.5959931405386021,234.8757065214712,0.0,0.0,0.0
