index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
2,19403,2253,6480,3780,0.0,0.0,24.252486551013334,89.08056230382003,7.178331108830611
3,20526,2616,6778,3852,5.346889464070761,210.59897865189257,17.068064119955014,221.17830661249076,2.6089978603346484
4,0,2878,8069,4681,4.3995425796984335,189.08623689633242,39.46178482962921,252.00881354765968,6.128178496544043
