index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
14,5293,2350,5896,3193,0.0,0.0,26.486687876746327,48.72984158735972,8.61019747520062
15,10283,2522,6169,3114,1.4963771640409633,50.775980677676266,44.04054625469824,194.85877835259538,4.452492132236061
16,5187,3024,6014,3233,1.060750347025345,294.21367990157864,62.94562898660868,84.29213525020651,7.048052738180881
17,10715,2960,7303,3544,1.5500329097031633,126.64626243690275,41.43163985648251,311.3913168506308,8.01280816551381
18,5537,2982,7497,4357,2.6179339962912205,100.63437555626751,72.13660966822663,7.0576248458572355,2.3812380547083034
19,0,3831,7950,4257,6.207452057706327,120.27451836459028,66.22676315305131,160.7805668198185,3.0526472582039346
