thickn,rho,vp,vs,dip,strike,plunge,trend,ani
30955.1886378075,2960.165592728606,7065.921926857739,3834.1140827167806,0.0,0.0,0.0,0.0,0.0
16532.948234772914,2931.341831980053,7476.761602862137,3792.3786866616624,5.1118078678036944,55.01752373370451,34.11082620340347,27.506986481565775,4.220598348783063
0.0,3500.0,8100.0,4500.0,4.550845435711986,21.85028119440389,0.0,0.0,0.0
