thickn,rho,vp,vs,dip,strike,plunge,trend,ani
42045.06448446374,2989.1238727432956,7228.6192514516415,4090.293637919037,0.0,0.0,42.74273061022352,186.98794169332592,3.1880503841498875
0.0,3500.0,8100.0,4500.0,1.0787480609373228,25.402303415229454,0.0,0.0,0.0
