thickn,rho,vp,vs,dip,strike,plunge,trend,ani
8572.251724671143,2098.1526770136325,6037.717806283484,3514.3956448492877,0.0,0.0,0.0,0.0,0.0
13538.069315995624,2965.599632155355,6134.528649404988,3887.7733066674136,3.238647449998663,246.2461362104088,34.11423649214365,340.1953900648951,2.2559528491347116
13926.402587775583,3302.280163466497,6216.5197692695965,3282.7118195323096,7.288573328233507,199.09839296997737,10.552885439692238,31.415625728570376,3.394862207270391
0.0,3500.0,8100.0,4500.0,1.9861272474768157,37.256766420152076,0.0,0.0,0.0
