thickn,rho,vp,vs,dip,strike,plunge,trend,ani
11103.983149157213,2079.1577939589743,5818.830473072146,3683.390863964587,0.0,0.0,0.0,0.0,0.0
25009.764096174156,2944.2109461412756,7080.061702562506,3438.9715508793165,4.76058069342727,0.7506887984885964,28.6981069417385,138.67546858718592,3.2166312435707853
0.0,3500.0,8100.0,4500.0,5.980775079894344,284.91796134400465,0.0,0.0,0.0
