thickn,rho,vp,vs,dip,strike,plunge,trend,ani
9935.540620620552,1923.1831991987617,5824.294535813529,3586.3014102898846,0.0,0.0,0.0,0.0,0.0
13516.053666331085,2668.914320946319,6665.478268471162,3151.6071751048685,1.4928199997950582,215.1731816497691,1.0689072892495375,185.7430160383315,5.490672619368624
8725.778426919467,3391.4168777065906,6350.785098771381,3211.3231753376526,3.867107941268335,35.90346209197705,39.61809065767209,74.37201609261226,3.5246899522227384
0.0,3500.0,8100.0,4500.0,2.6263380258734097,257.01955751431944,0.0,0.0,0.0
