index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
2,18945,2415,6312,3975,0.0,0.0,0.0,0.0,0.0
3,21378,2617,7647,3989,0.0,0.0,0.0,0.0,0.0
4,0,3150,7996,4757,0.0,0.0,0.0,0.0,0.0
