thickn,rho,vp,vs,dip,strike,plunge,trend,ani
26389.416338623254,2726.2094055440652,5982.397310508686,3764.3133319841427,0.0,0.0,0.0,0.0,0.0
9941.605796657963,2874.3011169737815,6715.024926010696,3698.525935743758,0.0,0.0,0.0,0.0,0.0
0.0,3500.0,8100.0,4500.0,0.0,0.0,0.0,0.0,0.0
